! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF14_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
3                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.854879                alpha0      ! 0-lift angle of attack, depends on airfoil.
16.960210                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-22.068260               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.976823                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.039990                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.974047                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.092059                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
 1.62000000000000e+02 -1.14702991728403e+00  1.24327290949295e-01 -6.40634480961897e-01
 1.65000000000000e+02 -9.55858264403357e-01  1.22510697343871e-01 -5.87896550601185e-01
 1.68000000000000e+02 -7.64686611522686e-01  1.20975542159346e-01 -5.35158620240474e-01
 1.71000000000000e+02 -5.73514958642014e-01  1.19750133993012e-01 -4.50000000000000e-01
 1.74000000000000e+02 -3.82343305761343e-01  1.18856904783449e-01 -3.00000000000000e-01
 1.77000000000000e+02 -1.91171652880671e-01  1.18312145392606e-01 -1.50000000000000e-01
 1.80000000000000e+02  0.00000000000000e+00  1.18125813986093e-01  0.00000000000000e+00
! ------------------------------------------------------------------------------
! data for table 2 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
4.500000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-1.854877                alpha0      ! 0-lift angle of attack, depends on airfoil.
9.626084                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-13.185780               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
5.929432                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.019188                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.010515                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.078316                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.65531726740528e-01  0.00000000000000e+00
-1.77000000000000e+02  1.36289751004108e-01  1.65772538239042e-01  1.20000000000000e-01
-1.74000000000000e+02  2.72579502008216e-01  1.66489184375992e-01  2.40000000000000e-01
-1.71000000000000e+02  4.08869253012324e-01  1.67668203436393e-01  3.60000000000000e-01
-1.68000000000000e+02  5.45159004016431e-01  1.69287365387230e-01  3.74600067377771e-01
-1.65000000000000e+02  5.94044038199108e-01  1.71408655998392e-01  3.36500168444429e-01
-1.62000000000000e+02  4.94557967541281e-01  1.73815601899280e-01  2.98400269511086e-01
-1.59000000000000e+02  4.18947189450257e-01  1.76526269928804e-01  2.67842021700542e-01
-1.56000000000000e+02  3.62208739526134e-01  1.79477016427194e-01  2.43245104605068e-01
-1.53000000000000e+02  3.19896666656803e-01  1.82689241678054e-01  2.20454137728599e-01
-1.50000000000000e+02  2.82488133413210e-01  1.85990343811803e-01  1.98277015092257e-01
-1.47000000000000e+02  2.54591113549235e-01  1.89407512193594e-01  1.88577397820150e-01
-1.44000000000000e+02  2.28082289016251e-01  1.92817570669110e-01  1.79861713465150e-01
-1.41000000000000e+02  2.06740134697141e-01  1.96117495236081e-01  1.71895553154868e-01
-1.38000000000000e+02  1.86520632251378e-01  1.99297061129296e-01  1.65007418157752e-01
-1.35000000000000e+02  1.68802942056158e-01  2.02208409588763e-01  1.60521645815446e-01
-1.32000000000000e+02  1.52258378963152e-01  2.04794140359003e-01  1.56339164004705e-01
-1.29000000000000e+02  1.36898499989903e-01  2.07051045629591e-01  1.52462960580801e-01
-1.26000000000000e+02  1.22657618215951e-01  2.08682884810760e-01  1.49337363371982e-01
-1.23000000000000e+02  1.08930464315442e-01  2.10027758239844e-01  1.46556366967268e-01
-1.20000000000000e+02  9.62781558660210e-02  2.10368054710737e-01  1.44040815250022e-01
-1.17000000000000e+02  8.38451996667905e-02  2.10479531607710e-01  1.41581057271231e-01
-1.14000000000000e+02  7.23859104007429e-02  2.09314311738430e-01  1.39386743979908e-01
-1.11000000000000e+02  6.11713713748980e-02  2.07768477319733e-01  1.37194552320626e-01
-1.08000000000000e+02  5.06959053652419e-02  2.05073300032932e-01  1.35008767359826e-01
-1.05000000000000e+02  4.06702753834413e-02  2.01656198952402e-01  1.32824744362711e-01
-1.02000000000000e+02  3.12251704681074e-02  1.97307436483307e-01  1.30642995225451e-01
-9.90000000000000e+01  2.24973764782789e-02  1.91882199084030e-01  1.28307496508335e-01
-9.60000000000000e+01  1.42010952556785e-02  1.85809386610321e-01  1.25879506649226e-01
-9.30000000000000e+01  6.97662800095102e-03  1.78325969953656e-01  1.23413249836098e-01
-9.00000000000000e+01 -2.56592014982193e-17  1.70516374409090e-01  1.20938144422735e-01
-8.70000000000000e+01 -6.95974671120223e-03  1.78347060250657e-01  1.22191438042992e-01
-8.40000000000000e+01 -1.42191802788955e-02  1.85784726388230e-01  1.23428264859125e-01
-8.10000000000000e+01 -2.24708470339627e-02  1.91921143621656e-01  1.24610571734901e-01
-7.80000000000000e+01 -3.12456972650890e-02  1.97276192144962e-01  1.25538589639610e-01
-7.50000000000000e+01 -4.06250598211232e-02  2.01728408225769e-01  1.26172789363638e-01
-7.20000000000000e+01 -5.07082101411001e-02  2.05053008793133e-01  1.26742986402944e-01
-6.90000000000000e+01 -6.10988922341456e-02  2.07884879000643e-01  1.27285216404285e-01
-6.60000000000000e+01 -7.23804692190389e-02  2.09318678628474e-01  1.27540660591139e-01
-6.30000000000000e+01 -8.38908866985975e-02  2.10428165857742e-01  1.27764690471286e-01
-6.00000000000000e+01 -9.62401136933300e-02  2.10404244883945e-01  1.27940766668939e-01
-5.70000000000000e+01 -1.09044567747120e-01  2.09927992725733e-01  1.28074192440190e-01
-5.40000000000000e+01 -1.22555619494549e-01  2.08749637813941e-01  1.28141416758058e-01
-5.10000000000000e+01 -1.37006473106093e-01  2.06990419533803e-01  1.28211956316407e-01
-4.80000000000000e+01 -1.52024122468172e-01  2.04880881785924e-01  1.28284495300686e-01
-4.50000000000000e+01 -1.68862714412307e-01  2.02182152266697e-01  1.28362402457769e-01
-4.20000000000000e+01 -1.86288935062494e-01  1.99345850863132e-01  1.28433554054727e-01
-3.90000000000000e+01 -2.06634085266997e-01  1.96111670125239e-01  1.28425049607766e-01
-3.60000000000000e+01 -2.28599651738349e-01  1.92818639497756e-01  1.28395769238066e-01
-3.30000000000000e+01 -2.54013334429623e-01  1.89400381011857e-01  1.28322279366374e-01
-3.00000000000000e+01 -2.84115450722643e-01  1.86014045720245e-01  1.27292646266578e-01
-2.93939393939394e+01 -2.90966416585507e-01  1.85335178616305e-01  1.26927663406744e-01
-2.87878787878788e+01 -2.97817382448370e-01  1.84656311512365e-01  1.26562680546910e-01
-2.81818181818182e+01 -3.04668348311234e-01  1.83977444408425e-01  1.26197697687076e-01
-2.75757575757576e+01 -3.11519314174097e-01  1.83298577304485e-01  1.25832714827242e-01
-2.69696969696970e+01 -3.18370280036960e-01  1.82619710200545e-01  1.25467731967407e-01
-2.63636363636364e+01 -3.25221245899824e-01  1.81940843096605e-01  1.25102749107573e-01
-2.57575757575758e+01 -3.35120026354255e-01  1.81317424071918e-01  1.24582294962723e-01
-2.51515151515151e+01 -3.45084102629323e-01  1.80695192956708e-01  1.24058510029586e-01
-2.45454545454545e+01 -3.55048178904392e-01  1.80072961841498e-01  1.23534725096449e-01
-2.39393939393939e+01 -3.65012255179460e-01  1.79450730726288e-01  1.23010940163312e-01
-2.33333333333333e+01 -3.74976331454529e-01  1.78828499611079e-01  1.22487155230175e-01
-2.27272727272727e+01 -3.84940407729597e-01  1.78206268495869e-01  1.21963370297038e-01
-2.21212121212121e+01 -3.94904484004666e-01  1.77584037380659e-01  1.21439585363901e-01
-2.15151515151515e+01 -4.04868560279734e-01  1.76961806265449e-01  1.20915800430764e-01
-2.09090909090909e+01 -4.16283898987207e-01  1.76361377334992e-01  1.15110219334592e-01
-2.03030303030303e+01 -4.32633391247453e-01  1.75835073748755e-01  9.13470361390564e-02
-1.96969696969697e+01 -4.48982883507700e-01  1.75308770162518e-01  6.75838529435208e-02
-1.90909090909091e+01 -4.65332375767946e-01  1.74782466576282e-01  4.38206697479852e-02
-1.84848484848485e+01 -4.81681868028193e-01  1.74256162990045e-01  2.00574865524497e-02
-1.78787878787879e+01 -4.98031360288439e-01  1.73729859403808e-01 -3.70569664308605e-03
-1.72727272727273e+01 -5.14380852548686e-01  1.73203555817571e-01 -2.74688798386215e-02
-1.66666666666667e+01 -5.30730344808932e-01  1.72677252231335e-01 -5.12320630341572e-02
-1.60606060606061e+01 -5.47079837069179e-01  1.72150948645098e-01 -7.49952462296928e-02
-1.54545454545455e+01 -1.01234669926354e+00  1.10412542621842e-01 -8.73318779223169e-02
-1.48484848484848e+01 -1.02066283216259e+00  9.34026348767745e-02 -8.69991980351090e-02
-1.42424242424242e+01 -1.02009538829454e+00  8.26236877819645e-02 -8.65880965085174e-02
-1.36363636363636e+01 -1.01134064848602e+00  7.64901906687597e-02 -8.61145464490082e-02
-1.30303030303030e+01 -9.95090326820813e-01  7.06642975844227e-02 -8.55933284896387e-02
-1.24242424242424e+01 -9.71986481864332e-01  6.51460085289536e-02 -8.50377767917218e-02
-1.18181818181818e+01 -9.42647363075321e-01  5.99353235023523e-02 -8.44600539774610e-02
-1.12121212121212e+01 -9.07667003727594e-01  5.50322425046189e-02 -8.38711957653703e-02
-1.06060606060606e+01 -8.67614782109395e-01  5.04367655357532e-02 -8.32811563912863e-02
-1.00000000000000e+01 -8.23034946345743e-01  4.61488925957555e-02 -8.26988548781307e-02
-9.39393939393939e+00 -7.74446097140775e-01  4.21686236846256e-02 -8.21322222271617e-02
-8.78787878787879e+00 -7.22340621357979e-01  3.84959588023635e-02 -8.15882496152776e-02
-8.18181818181818e+00 -6.67184067506881e-01  3.51308979489693e-02 -8.10730376977345e-02
-7.57575757575758e+00 -6.09414451670069e-01  3.20734411244430e-02 -8.05918471344664e-02
-6.96969696969697e+00 -5.49441478840542e-01  2.93235883287845e-02 -8.01491504826337e-02
-6.36363636363636e+00 -4.87645659474630e-01  2.68813395619938e-02 -7.97486856304522e-02
-5.75757575757576e+00 -4.24377293304684e-01  2.47466948240710e-02 -7.93935109915978e-02
-5.15151515151515e+00 -3.59955280262469e-01  2.29196541150160e-02 -7.90860627418877e-02
-4.54545454545454e+00 -2.94665698103077e-01  2.14002174348289e-02 -7.88282144717128e-02
-3.93939393939394e+00 -2.28760050096022e-01  2.01883847835096e-02 -7.86213397701900e-02
-3.33333333333333e+00 -1.62453014538491e-01  1.92841561610581e-02 -7.84663784950404e-02
-2.72727272727273e+00 -9.59193633368386e-02  1.86875315674746e-02 -7.83639079246167e-02
-2.12121212121212e+00 -2.92892235046997e-02  1.83985110027588e-02 -7.83142209701818e-02
-1.51515151515152e+00  3.73601432445430e-02  1.84170944669109e-02 -7.83174164244916e-02
-9.09090909090912e-01  1.03983924943140e-01  1.87432819599309e-02 -7.83734893388059e-02
-3.03030303030302e-01  1.70498146684460e-01  1.93770734818187e-02 -7.84823229191314e-02
 3.03030303030302e-01  2.36766957947570e-01  2.03184690325743e-02 -7.86435945470425e-02
 9.09090909090912e-01  3.02610578611154e-01  2.15674686121978e-02 -7.88566873510253e-02
 1.51515151515152e+00  3.67809755683062e-01  2.31240722206892e-02 -7.91206130184915e-02
 2.12121212121212e+00  4.32108716919892e-01  2.49882798580483e-02 -7.94339413168700e-02
 2.72727272727273e+00  4.95217348522055e-01  2.71600915242754e-02 -7.97947343178448e-02
 3.33333333333333e+00  5.56812900780376e-01  2.96395072193703e-02 -8.02004841991403e-02
 3.93939393939394e+00  6.16541378202670e-01  3.24265269433330e-02 -8.06480539060256e-02
 4.54545454545455e+00  6.74018705095063e-01  3.55211506961636e-02 -8.11336201774861e-02
 5.15151515151515e+00  7.28831723947073e-01  3.89233784778620e-02 -8.16526185767183e-02
 5.75757575757576e+00  7.80539064973559e-01  4.26332102884282e-02 -8.21996902530053e-02
 6.36363636363637e+00  8.28671913648970e-01  4.66506461278624e-02 -8.27686302217918e-02
 6.96969696969697e+00  8.72734695695184e-01  5.09756859961643e-02 -8.33523369923298e-02
 7.57575757575757e+00  9.12205694053670e-01  5.56083298933341e-02 -8.39427634035698e-02
 8.18181818181818e+00  9.46537608957017e-01  6.05485778193718e-02 -8.45308685526288e-02
 8.78787878787879e+00  9.75158069777666e-01  6.57964297742773e-02 -8.51065707184389e-02
 9.39393939393939e+00  9.97470105548425e-01  7.13518857580506e-02 -8.56587011975726e-02
 1.00000000000000e+01  1.01283392828625e+00  7.72157032898501e-02 -8.61748375970388e-02
 1.06060606060606e+01  1.02059024070458e+00  8.33925081035110e-02 -8.66413210266716e-02
 1.12121212121212e+01  1.02009544889935e+00  9.54626232403395e-02 -8.70435607534650e-02
 1.18181818181818e+01  1.01065783037312e+00  1.12472227537466e-01 -8.73655710727696e-02
 1.24242424242424e+01  9.91562965736618e-01  1.29478039183434e-01 -8.75900589698157e-02
 1.30303030303030e+01  9.62074048875792e-01  1.46477596783768e-01 -8.76983822198870e-02
 1.36363636363636e+01  9.21432179693906e-01  1.63468439850524e-01 -8.76705080484571e-02
 1.42424242424242e+01  8.84523976163886e-01  1.70800841376956e-01 -9.03491726889884e-02
 1.48484848484848e+01  8.55812267460329e-01  1.71287093074105e-01 -9.50196590813231e-02
 1.54545454545455e+01  8.27100558756771e-01  1.71773344771254e-01 -9.96901454736579e-02
 1.60606060606061e+01  7.98388850053214e-01  1.72259596468403e-01 -1.04360631865993e-01
 1.66666666666667e+01  7.69677141349656e-01  1.72745848165552e-01 -1.09031118258327e-01
 1.72727272727273e+01  7.40965432646099e-01  1.73232099862701e-01 -1.13701604650662e-01
 1.78787878787879e+01  7.12253723942542e-01  1.73718351559850e-01 -1.18372091042997e-01
 1.84848484848485e+01  6.83542015238984e-01  1.74204603256999e-01 -1.23042577435332e-01
 1.90909090909091e+01  6.54830306535427e-01  1.74690854954148e-01 -1.27713063827666e-01
 1.96969696969697e+01  6.33701660928033e-01  1.75244632560816e-01 -1.30155398356428e-01
 2.03030303030303e+01  6.17326927905198e-01  1.75840742964531e-01 -1.31200877940133e-01
 2.09090909090909e+01  6.00952194882364e-01  1.76436853368247e-01 -1.32246357523839e-01
 2.15151515151515e+01  5.84577461859529e-01  1.77032963771962e-01 -1.33291837107545e-01
 2.21212121212121e+01  5.68202728836694e-01  1.77629074175677e-01 -1.34337316691250e-01
 2.27272727272727e+01  5.51827995813859e-01  1.78225184579392e-01 -1.35382796274956e-01
 2.33333333333333e+01  5.35453262791025e-01  1.78821294983108e-01 -1.36428275858661e-01
 2.39393939393939e+01  5.19078529768190e-01  1.79417405386823e-01 -1.37473755442367e-01
 2.45454545454545e+01  5.02703796745355e-01  1.80013515790538e-01 -1.38519235026072e-01
 2.51515151515151e+01  4.89923384226301e-01  1.80655229252209e-01 -1.39216240659038e-01
 2.57575757575758e+01  4.79127270736086e-01  1.81322118572158e-01 -1.39720865973860e-01
 2.63636363636364e+01  4.68331157245872e-01  1.81989007892107e-01 -1.40225491288682e-01
 2.69696969696970e+01  4.57535043755658e-01  1.82655897212056e-01 -1.40730116603504e-01
 2.75757575757576e+01  4.46738930265444e-01  1.83322786532006e-01 -1.41234741918326e-01
 2.81818181818182e+01  4.35942816775230e-01  1.83989675851955e-01 -1.41739367233148e-01
 2.87878787878788e+01  4.25146703285015e-01  1.84656565171904e-01 -1.42243992547970e-01
 2.93939393939394e+01  4.14350589794801e-01  1.85323454491853e-01 -1.42748617862792e-01
 3.00000000000000e+01  4.03554476304587e-01  1.85990343811803e-01 -1.43253243177614e-01
 3.30000000000000e+01  3.63701590784622e-01  1.89407512193594e-01 -1.42503220785348e-01
 3.60000000000000e+01  3.25831841451787e-01  1.92817570669110e-01 -1.41517777829158e-01
 3.90000000000000e+01  2.95343049567345e-01  1.96117495236081e-01 -1.40486285602465e-01
 4.20000000000000e+01  2.66458046073397e-01  1.99297061129296e-01 -1.39388561638970e-01
 4.50000000000000e+01  2.41147060080226e-01  2.02208409588763e-01 -1.38143241279443e-01
 4.80000000000000e+01  2.17511969947360e-01  2.04794140359003e-01 -1.36926693073749e-01
 5.10000000000000e+01  1.95569285699862e-01  2.07051045629591e-01 -1.35739200469682e-01
 5.40000000000000e+01  1.75225168879930e-01  2.08682884810760e-01 -1.34622915355601e-01
 5.70000000000000e+01  1.55614949022060e-01  2.10027758239844e-01 -1.33539321362130e-01
 6.00000000000000e+01  1.37540222665744e-01  2.10368054710737e-01 -1.32497191512683e-01
 6.30000000000000e+01  1.19778856666844e-01  2.10479531607710e-01 -1.31463776999109e-01
 6.60000000000000e+01  1.03408443429633e-01  2.09314311738430e-01 -1.30471826629561e-01
 6.90000000000000e+01  8.73876733927113e-02  2.07768477319733e-01 -1.29465233656064e-01
 7.20000000000000e+01  7.24227219503456e-02  2.05073300032932e-01 -1.28414424368598e-01
 7.50000000000000e+01  5.81003934049161e-02  2.01656198952402e-01 -1.27351454755542e-01
 7.80000000000000e+01  4.46073863830105e-02  1.97307436483307e-01 -1.26272791926769e-01
 8.10000000000000e+01  3.21391092546842e-02  1.91882199084030e-01 -1.25033753474619e-01
 8.40000000000000e+01  2.02872789366835e-02  1.85809386610321e-01 -1.23698237851164e-01
 8.70000000000000e+01  9.96661142993003e-03  1.78325969953656e-01 -1.22322806108190e-01
 9.00000000000000e+01  1.04411166061152e-17  1.70516374409090e-01 -1.20938144422735e-01
 9.30000000000000e+01 -6.97662800095101e-03  1.78325969953656e-01 -1.23413249836098e-01
 9.60000000000000e+01 -1.42010952556785e-02  1.85809386610321e-01 -1.25879506649226e-01
 9.90000000000000e+01 -2.24973764782789e-02  1.91882199084030e-01 -1.28307496508335e-01
 1.02000000000000e+02 -3.12251704681074e-02  1.97307436483307e-01 -1.30642995225451e-01
 1.05000000000000e+02 -4.06702753834413e-02  2.01656198952402e-01 -1.32824744362711e-01
 1.08000000000000e+02 -5.06959053652419e-02  2.05073300032932e-01 -1.35008767359826e-01
 1.11000000000000e+02 -6.11713713748981e-02  2.07768477319733e-01 -1.37194552320626e-01
 1.14000000000000e+02 -7.23859104007430e-02  2.09314311738430e-01 -1.39386743979908e-01
 1.17000000000000e+02 -8.38451996667906e-02  2.10479531607710e-01 -1.41581057271231e-01
 1.20000000000000e+02 -9.62781558660211e-02  2.10368054710737e-01 -1.44040815250022e-01
 1.23000000000000e+02 -1.08930464315442e-01  2.10027758239844e-01 -1.46556366967268e-01
 1.26000000000000e+02 -1.22657618215951e-01  2.08682884810760e-01 -1.49337363371982e-01
 1.29000000000000e+02 -1.36898499989903e-01  2.07051045629591e-01 -1.52462960580801e-01
 1.32000000000000e+02 -1.52258378963152e-01  2.04794140359003e-01 -1.56339164004705e-01
 1.35000000000000e+02 -1.68802942056158e-01  2.02208409588763e-01 -1.60521645815446e-01
 1.38000000000000e+02 -1.86520632251378e-01  1.99297061129296e-01 -1.65007418157753e-01
 1.41000000000000e+02 -2.06740134697142e-01  1.96117495236081e-01 -1.71895553154868e-01
 1.44000000000000e+02 -2.28082289016251e-01  1.92817570669110e-01 -1.79861713465150e-01
 1.47000000000000e+02 -2.54591113549235e-01  1.89407512193594e-01 -1.88577397820150e-01
 1.50000000000000e+02 -2.82488133413211e-01  1.85990343811803e-01 -1.98277015092258e-01
 1.53000000000000e+02 -3.19896666656803e-01  1.82689241678054e-01 -2.20454137728599e-01
 1.56000000000000e+02 -3.62208739526134e-01  1.79477016427194e-01 -2.44190762671975e-01
 1.59000000000000e+02 -4.18947189450257e-01  1.76526269928804e-01 -2.72515495393867e-01
